CV;P1;P2;X;F;T1;fi
0.711081981375505;0.900842071193522;0.651639035226432;0.760807441094516;0.999683363955661;0.216914013291715;0.815555555555556
0.702254248593738;0.876906954379317;0.652305242527883;0.777844850267913;0.998951001767279;0.21387298211168;0.816666666666667
0.692628310693948;0.847668230620201;0.642113892484287;0.764927047414149;0.999676803712617;0.214065075179225;0.817777777777778
0.682242156855355;0.833412941826818;0.655197864060901;0.784199872307354;1;0.215838691247747;0.818888888888889
0.671136776482171;0.833227076765865;0.653647437581614;0.721537542157207;1;0.214530428143305;0.82
0.659355997437171;0.851044251395313;0.645640137079491;0.670883571001899;1;0.214960500733842;0.821111111111111
0.646946313073119;0.875836535754574;0.652198248788881;0.657858850165294;1;0.215331471063076;0.822222222222222
0.633956698744749;0.903950532895964;0.655969177578465;0.64171250031551;1;0.216541307056752;0.823333333333333
0.620438418525431;0.917888639338569;0.643947924689059;0.628452657409561;1;0.215493042536126;0.824444444444444
0.60644482289127;0.916634440098352;0.650130076075099;0.63044866795016;1;0.21397884735502;0.825555555555556
0.592031138171167;0.899842835014122;0.653405176497488;0.637121117372584;0.997348104842951;0.214722334953803;0.826666666666667
0.577254248593737;0.874950220462748;0.644421916970728;0.616393176944886;0.999085358905449;0.215041436723663;0.827777777777778
0.562172471791213;0.8483731918871;0.646010611826558;0.639716393362824;0.998117469980716;0.216000064727741;0.828888888888889
0.54684532864643;0.834003763621376;0.657805346308466;0.668111201090767;1;0.217472830039259;0.83
0.531333308391078;0.833573268380544;0.645752389131128;0.548820720613567;1;0.215271683351824;0.831111111111111
0.515697629882329;0.848992237651033;0.645193091623482;0.52136097283073;0.999550600238294;0.214150297387274;0.832222222222222
0.5;0.875123493759062;0.656249780202324;0.508340386057852;0.998222699758989;0.218257267396016;0.833333333333333
0.484302370117675;0.901380941165954;0.650232145787781;0.492290376663074;1;0.215057369040452;0.834444444444444
0.468666691608922;0.917977251608275;0.645070861867477;0.473038728360093;0.998536430793822;0.214169069861546;0.835555555555556
0.45315467135357;0.917692482497685;0.656677401118796;0.470075863045475;0.999109440927005;0.21410756240698;0.836666666666667
0.437827528208787;0.90325693998707;0.652249491281695;0.45076249767023;1;0.21638954529341;0.837777777777778
0.422745751406263;0.876001546848906;0.644081605843061;0.448347455642754;1;0.212917968858816;0.838888888888889
0.407968861828833;0.849992692937244;0.65272208490955;0.508986057513751;1;0.209684519355629;0.84
0.393555177108733;0.833433813782645;0.651570134579645;0.49011162489175;0.999574636678557;0.214612858016552;0.841111111111111
0.379561581474569;0.831469147594564;0.643301999535398;0.382417918846741;0.999612163179354;0.216052714283675;0.842222222222222
0.366043301255254;0.849375377926988;0.653089444369805;0.361060670936772;1;0.212661960405119;0.843333333333333
0.353053686926881;0.875490556019057;0.655141879603225;0.347476849609738;0.998916273481021;0.216167211518645;0.844444444444444
0.340644002562826;0.900928728492998;0.641911683294047;0.334484629728935;1;0.214196305033947;0.845555555555556
0.328863223517829;0.91579681329959;0.651669210449442;0.329184255741791;0.999771497333915;0.215940101898949;0.846666666666667
0.317757843144647;0.917172689983233;0.656047659732143;0.323975635113531;0.998946742205408;0.215720565291859;0.847777777777778
0.307371689306052;0.899871797964002;0.646293486852728;0.313373525828414;1;0.214224768294417;0.848888888888889
0.297745751406265;0.876613157686656;0.650261049158218;0.346100742478762;0.998883146194807;0.21376338315872;0.85
0.288918018624495;0.846919872690097;0.655303714127795;0.390926757334364;1;0.214972275636131;0.851111111111111
0.280923329989034;0.834994487767238;0.64412411668244;0.335947025198389;0.999602443676136;0.215308325872074;0.852222222222222
0.273793236883495;0.836018657778188;0.646747983799751;0.274501671627183;0.999051758342794;0.216086534164336;0.853333333333333
0.267555878527937;0.848766233870445;0.657976825445516;0.25698516186397;1;0.216282980107037;0.854444444444444
0.262235870926212;0.874041099398063;0.645223478453498;0.251078625959703;1;0.216497439862058;0.855555555555556
0.257854209717843;0.900482310769462;0.646178219548961;0.247532295219925;1;0.214743604322861;0.856666666666667
0.254428187317828;0.916281663553857;0.657583898594797;0.243252530597351;1;0.214106896050977;0.857777777777778
0.251971324671381;0.916035409757317;0.648690464275002;0.238668828346009;1;0.217932404820675;0.858888888888889
0.250493317892932;0.900128702957018;0.643641730403904;0.251580379299809;1;0.216127665498545;0.86
0.25;0.87568750629362;0.655982063303177;0.311691005180704;0.999217254747099;0.215388038537238;0.861111111111111
0.250493317892932;0.849648302135971;0.652572015517847;0.316636154921367;0.99912576118086;0.213775767938244;0.862222222222222
0.251971324671381;0.834411219810456;0.643769272858147;0.267322482223619;1;0.214908935068137;0.863333333333333
0.254428187317827;0.834753601555252;0.65427528416381;0.250441634414925;1;0.215201049570339;0.864444444444444
0.257854209717842;0.849080582929911;0.652723778931202;0.237592580571031;0.998978538425263;0.213360456162547;0.865555555555556
0.262235870926212;0.873971986653371;0.644019406174853;0.249087431424264;0.999074714328038;0.21486248982402;0.866666666666667
0.267555878527937;0.899514060244034;0.653824554363746;0.25279515332868;1;0.214498851704582;0.867777777777778
0.273793236883495;0.918099193668469;0.653865679929151;0.258917762524117;1;0.218057151783706;0.868888888888889
0.280923329989035;0.914937570954524;0.644402412117239;0.264104172728055;0.998574665899687;0.214239392428432;0.87
0.288918018624496;0.901443546509083;0.650242567540958;0.298397450103335;0.99934775000364;0.21298488117286;0.871111111111111
0.297745751406263;0.872707952144293;0.656107922491069;0.330106020097265;1;0.214158597846375;0.872222222222222
0.307371689306053;0.850352478122346;0.643118796196129;0.30662588902144;1;0.215266913106196;0.873333333333333
0.317757843144645;0.834210506635111;0.650541335586908;0.314688487382192;0.999289152614456;0.214829844036279;0.874444444444444
0.328863223517829;0.833033623405545;0.653889835478389;0.31294948187185;1;0.215640688403403;0.875555555555556
0.340644002562827;0.851219193151003;0.644399393182352;0.319844521536029;0.998940438350358;0.216141846315558;0.876666666666667
0.353053686926882;0.873541362042267;0.647385301795593;0.331534315540027;0.998802086360035;0.215508978152758;0.877777777777778
0.366043301255251;0.901891831036734;0.656550941539535;0.352260301888725;1;0.21870158085187;0.878888888888889
0.379561581474569;0.916794805165779;0.646742691072671;0.363704414778336;1;0.217963739510289;0.88
0.393555177108731;0.915911096575501;0.649878427643279;0.387479036450743;0.998146172363674;0.212728595401317;0.881111111111111
0.407968861828833;0.900990907265766;0.656584120617724;0.408329056367445;1;0.216045091486533;0.882222222222222
0.42274575140626;0.875805471276137;0.645889889991115;0.417445215847661;1;0.213311225830412;0.883333333333333
0.437827528208787;0.848954155828715;0.646017639881625;0.439446142499247;1;0.214879988072213;0.884444444444444
0.453154671353571;0.832405538786206;0.65626052861144;0.469459117519116;0.999856557162564;0.215755903725713;0.885555555555556
0.468666691608923;0.833441622312694;0.652006794589108;0.45626463071943;1;0.216360730476826;0.886666666666667
0.484302370117672;0.850749061226152;0.64412840807383;0.464355256551602;1;0.216377583675334;0.887777777777778
0.499999999999997;0.873539223465317;0.655267610364943;0.487740377173976;0.999954192849355;0.214594592722699;0.888888888888889
0.515697629882326;0.898871404829777;0.651231058212117;0.508091257519499;1;0.215296011570283;0.89
0.531333308391078;0.914449859873928;0.642672099627067;0.524171333421319;1;0.215464430468257;0.891111111111111
0.546845328646431;0.916895607474074;0.652128387282955;0.549008190184964;0.99995256255859;0.216196393768601;0.892222222222222
0.562172471791214;0.898704065565738;0.654596853808518;0.56155623995192;0.999848917487821;0.21832469658957;0.893333333333333
0.577254248593738;0.874788598715913;0.644997746933626;0.580487213460592;0.998615648018473;0.214568409992;0.894444444444444
0.592031138171168;0.848202472679319;0.653254177298502;0.634729171086608;0.99830568479806;0.213237775301466;0.895555555555556
0.606444822891267;0.833816358124833;0.654731995393442;0.641346172133321;1;0.213206432414928;0.896666666666667
0.620438418525429;0.835076325708819;0.644479466160704;0.616243562959024;1;0.21664736338886;0.897777777777778
0.633956698744747;0.848501318225756;0.646142013006661;0.62661653951353;0.998746385043096;0.216911738083789;0.898888888888889
0.64694631307312;0.876882419554848;0.655668943704447;0.642090092701087;0.998649744938438;0.216925886117345;0.9
0.659355997437172;0.901179127894997;0.645600030596551;0.64859873666867;1;0.215377224218182;0.901111111111111
0.671136776482172;0.915944947082989;0.647204862180893;0.670495131646729;0.999634293355266;0.215151501625929;0.902222222222222
0.682242156855353;0.921054663172393;0.653948014717622;0.690339134182605;0.999272575638849;0.214099218444352;0.903333333333333
0.692628310693946;0.900538073338139;0.647026977938762;0.700585192644295;1;0.215241960295372;0.904444444444444
0.702254248593736;0.874608661725846;0.644671688042024;0.727463539110009;1;0.215951970058287;0.905555555555556
0.711081981375505;0.850864798107745;0.655773392003634;0.793059340159385;1;0.215007997537478;0.906666666666667
0.719076670010966;0.83330286945298;0.646492370197482;0.754885237217794;1;0.213268684965704;0.907777777777778
0.726206763116505;0.83344955176271;0.645165561773077;0.728659813345173;0.999188664416446;0.212423763447576;0.908888888888889
0.732444121472064;0.849640242830003;0.653911314672794;0.736179932236329;1;0.212777024822485;0.91
0.737764129073788;0.874277653914386;0.648587184487838;0.740636014433828;1;0.215568767952469;0.911111111111111
0.742145790282158;0.900585700776609;0.642744354644222;0.743544970350312;1;0.214982864291858;0.912222222222222
0.745571812682172;0.916796620479583;0.65320791811031;0.750673804576656;1;0.213952164734936;0.913333333333333
0.748028675328619;0.91658604856215;0.651691151657292;0.749955936833659;1;0.21501601517313;0.914444444444444
0.749506682107068;0.899222777166305;0.64422844862595;0.76810673438605;0.996555464173535;0.214561453025489;0.915555555555556
0.75;0.874289394474235;0.652458099096091;0.825890034308799;0.997890433938831;0.216161298791888;0.916666666666667
0.749506682107068;0.847642204559279;0.653566180247761;0.853712351173945;0.997884319726465;0.214729755984247;0.917777777777778
0.748028675328619;0.834075970194188;0.641317475194755;0.799634561789547;0.998025491381142;0.214485096760984;0.918888888888889
0.745571812682173;0.834167417698491;0.650386668337977;0.762317979425899;1;0.217044809771289;0.92
0.742145790282158;0.848334247120105;0.656395858184055;0.746528936125594;0.998474455824737;0.213235919338678;0.921111111111111
0.737764129073787;0.875357924192931;0.646420497923068;0.744015396896188;1;0.213109781536443;0.922222222222222
0.732444121472064;0.90225371354602;0.648847030182671;0.736816289819151;1;0.213927554642943;0.923333333333333
0.726206763116504;0.917148153835993;0.654813580087732;0.734543608932809;0.998454999808555;0.214507434259083;0.924444444444444
0.719076670010967;0.918300212784617;0.643841763334353;0.725299612768475;0.998244234430206;0.212999603470792;0.925555555555556
0.711081981375504;0.901088475358539;0.650533254206803;0.748591924218293;0.998236621641531;0.216107193557688;0.926666666666667
0.702254248593737;0.874593442786302;0.659105604690066;0.802767003395937;0.997907933239894;0.213631613591544;0.927777777777778
0.692628310693949;0.849443692134882;0.645302429647521;0.79122200726463;0.99829563974468;0.212023024754374;0.928888888888889
0.682242156855354;0.83239025678731;0.645871812499046;0.774300389323025;1;0.213097409035573;0.93
0.67113677648217;0.832053514037462;0.658853122908755;0.735335617219009;0.998480402136765;0.216606262763061;0.931111111111111
0.659355997437173;0.849394555570516;0.648803227104372;0.667990578901252;0.998633908935013;0.215962089165787;0.932222222222222
0.646946313073118;0.875763102934408;0.644915435483423;0.652218688185644;1;0.214461991357616;0.933333333333333
0.633956698744748;0.897800076741449;0.657156238332104;0.641486751057158;0.998093716810332;0.216679592285892;0.934444444444444
0.62043841852543;0.913807064011497;0.649964736047126;0.630607372505954;0.999060544744296;0.215360784699172;0.935555555555556
0.606444822891269;0.91414617655685;0.643390037899447;0.622686112785491;0.998960608801012;0.214627368039688;0.936666666666667
0.592031138171172;0.901708853473405;0.654501082537635;0.648838411075683;0.998316731014521;0.214691642365862;0.937777777777778
0.577254248593739;0.874476400453098;0.651019490432506;0.661343488573914;1;0.216036662634264;0.938888888888889
0.562172471791212;0.849231180417639;0.643609654106214;0.646774307228499;0.999305264067241;0.216438541273711;0.94
0.546845328646432;0.833316968425356;0.652326964518219;0.668369434416438;0.999612268313533;0.212834562244028;0.941111111111111
0.531333308391076;0.833738284160527;0.655352583768806;0.587046519576965;0.998576621595191;0.214472821561802;0.942222222222222
0.515697629882328;0.848865916001325;0.645541909873515;0.528669854334178;1;0.215723003347277;0.943333333333333
0.500000000000002;0.875487449924713;0.649726592605479;0.505102920579178;0.997644969522745;0.215842757075312;0.944444444444444
0.484302370117673;0.901096861153949;0.655014001855685;0.48437019341196;0.997259686080587;0.214631401270762;0.945555555555556
0.468666691608921;0.916042008264499;0.646315331873844;0.475543910152633;1;0.213326071407182;0.946666666666667
0.453154671353568;0.914190099105503;0.647502721847328;0.476246932438287;0.999309990985968;0.215880688296438;0.947777777777778
0.437827528208785;0.900973105661567;0.655617065524726;0.474999640829844;1;0.215765833440959;0.948888888888889
0.422745751406265;0.874005657067334;0.646239864883105;0.449039893204038;1;0.216681029476108;0.95
0.407968861828831;0.850403966560649;0.64693752935543;0.474872050867334;0.999582075976161;0.215705809517177;0.951111111111111
0.393555177108732;0.834510626270619;0.658131452769281;0.499402656729523;0.998518645071203;0.216933791481735;0.952222222222222
0.379561581474574;0.833663353826495;0.645281318460785;0.377393984703762;0.999693978863735;0.216290945999234;0.953333333333333
0.366043301255252;0.846862200994941;0.644456637256606;0.364103205219577;0.999870212047776;0.215689124278338;0.954444444444444
0.35305368692688;0.873017969584446;0.657373150050499;0.353689899984022;1;0.216084539650779;0.955555555555556
0.340644002562828;0.90103542366943;0.648903557303416;0.333342840630069;1;0.213139796160777;0.956666666666667
0.328863223517827;0.917402481023286;0.646065499945392;0.3285753050383;1;0.213819343968043;0.957777777777778
0.317757843144646;0.917737929349088;0.654672079669822;0.326839591816786;1;0.212800960394731;0.958888888888889
0.307371689306054;0.901866934314898;0.650911365587466;0.311651581638603;1;0.216690313239146;0.96
0.297745751406264;0.875670913553507;0.645385508181877;0.313658994410082;1;0.217922867936203;0.961111111111111
0.288918018624498;0.848759585101053;0.655789477517557;0.378038432362279;1;0.215312013643405;0.962222222222222
0.280923329989035;0.832237641353611;0.652806877333989;0.351649038555804;0.999700327743866;0.214670387854734;0.963333333333333
0.273793236883494;0.833910872163344;0.642526065577735;0.264703987201872;0.999663379546783;0.213556126816257;0.964444444444444
0.267555878527937;0.851045630681417;0.653804210791425;0.260038126984299;0.998082229857061;0.215265115103705;0.965555555555556
0.262235870926212;0.875756755817256;0.65375818208575;0.252970398291441;1;0.215018760402465;0.966666666666667
0.257854209717842;0.899950365393184;0.643290225531582;0.246089609797816;0.997593706190694;0.214511044752561;0.967777777777778
0.254428187317828;0.916518369210306;0.650036779474687;0.244437704379316;1;0.212989690069232;0.968888888888889
0.251971324671381;0.915747585768079;0.655923487179144;0.249791617838096;0.997382962756257;0.215286235296819;0.97
0.250493317892932;0.902001680767707;0.644723826718946;0.250708479130218;1;0.214189321667647;0.971111111111111
0.25;0.875912865366449;0.649129011888412;0.294080622294107;0.998690313867293;0.215275856092981;0.972222222222222
0.250493317892932;0.845906294860462;0.655126857470328;0.339359556040988;1;0.217157644973862;0.973333333333333
0.25197132467138;0.832886058610955;0.647343440388926;0.276604779968649;1;0.217376790737793;0.974444444444444
0.254428187317828;0.833123716233458;0.647153743013683;0.251962620837595;1;0.214763191070173;0.975555555555556
0.257854209717842;0.847828678981952;0.657027988131243;0.245023376157553;1;0.214734372958755;0.976666666666667
0.262235870926211;0.875256270259174;0.647172513376269;0.240195253183404;0.998142162234413;0.212241372025413;0.977777777777778
0.267555878527936;0.898270542316972;0.649337579839065;0.251019926457052;0.999391167564026;0.214189951892929;0.978888888888889
0.273793236883496;0.918603898096124;0.657199907858764;0.258644638881104;0.999303304163264;0.213824845242492;0.98
0.280923329989034;0.91896751019986;0.649729359830511;0.263011894005088;1;0.213681432416656;0.981111111111111
0.288918018624496;0.899059287467001;0.645942055889992;0.287303148082564;0.99948944720091;0.214676769794591;0.982222222222222
0.297745751406264;0.873179796774571;0.653198201948815;0.350154234304315;1;0.216579017869893;0.983333333333333
0.307371689306052;0.849141213484167;0.649276950485376;0.34849226886621;1;0.215941695021777;0.984444444444444
0.317757843144647;0.833016249030045;0.643233044949053;0.309147614964461;0.998858892389072;0.219204324848159;0.985555555555556
0.328863223517825;0.83501175645509;0.656003079703305;0.32058493335463;1;0.213607285290553;0.986666666666667
0.340644002562828;0.847743931344963;0.649086796689585;0.318605276902239;0.999192938851419;0.213460097410656;0.987777777777778
0.353053686926883;0.876138753104304;0.645536023336773;0.337393900904668;0.999949092135449;0.213213679545757;0.988888888888889
0.36604330125525;0.901783606305863;0.651886600066799;0.351380257986783;1;0.215595124712896;0.99
0.379561581474571;0.914627147473129;0.654243110017068;0.3667512870359;1;0.21537116081904;0.991111111111111
0.393555177108732;0.915267937242142;0.64207777212736;0.379997615525991;1;0.213942560079632;0.992222222222222
0.407968861828828;0.901029786920615;0.651225509892961;0.41615634047314;0.998598231653436;0.214478477692168;0.993333333333333
0.422745751406262;0.875667683126729;0.6554625568165;0.447892768992594;0.998590595475175;0.213115828306137;0.994444444444444
0.437827528208789;0.850188524019844;0.645219654877689;0.431926890897728;1;0.213273840516871;0.995555555555556
0.453154671353569;0.832694582633642;0.650379341771411;0.450975367711747;0.999521600791525;0.215573644086326;0.996666666666667
0.468666691608925;0.832575623347462;0.657986290518539;0.451473615361953;0.998498200201796;0.215414976404892;0.997777777777778
0.48430237011767;0.849316465236696;0.647046631736468;0.468061677107731;0.99905966646106;0.216366952905009;0.998888888888889
0.499999999999999;0.875567092417751;0.646559954075679;0.492350472381382;1;0.215127955751907;1
0.515697629882328;0.900810987435728;0.654878843651304;0.499518594609237;0.9984102562587;0.216955051716144;1
0.531333308391073;0.915793886902375;0.646970637563192;0.512867946113103;0.999376923932849;0.215610164589845;1
0.546845328646429;0.917060056109369;0.646237441156867;0.546620624318968;0.999259669624723;0.215512166210337;1
0.562172471791216;0.89908112711692;0.654963821480323;0.566651828310526;1;0.215481455926874;1
0.577254248593736;0.877379316028716;0.648545529995859;0.579557987963256;1;0.214220433794599;1
0.59203113817117;0.850026489170729;0.647023089901802;0.60416987248482;0.999337077409491;0.212943301523966;1
0.606444822891269;0.832570148746005;0.657267583409201;0.638125681157456;0.999721352105245;0.216791084469154;1
0.620438418525427;0.831867329562961;0.650038680183561;0.619235892458883;0.998401354082178;0.215914469748938;1
0.633956698744748;0.850074226498453;0.643370373020246;0.620700335389864;1;0.217159839707784;1
0.646946313073115;0.876029988578917;0.655726501021931;0.639012969137366;1;0.215109186397133;1
0.659355997437173;0.901445118484221;0.650465926718962;0.648750853502246;0.999304677136698;0.214935957679916;1
0.671136776482173;0.918967525235351;0.641994431220422;0.670015793489403;0.999989402677127;0.215578035543229;1
0.682242156855352;0.915683626879197;0.651977245721399;0.69133002982748;1;0.213895894911046;1
0.692628310693947;0.900348730287158;0.651395282028585;0.702323520993215;1;0.2150173008736;1
0.702254248593737;0.873740327638228;0.642183839699789;0.715178252435974;0.999776224208672;0.21456788203697;1
0.711081981375502;0.850101011461317;0.650831312853394;0.771902524767727;1;0.215657054528475;1
0.719076670010965;0.834718171436294;0.654498590001083;0.774592875071581;1;0.215381244860536;1
0.726206763116506;0.836241116653315;0.642443771994912;0.730603958494421;0.999194995675454;0.216597526967176;1
0.732444121472063;0.85019117682403;0.646470146666768;0.735214341723596;1;0.213979074312802;1
0.737764129073789;0.875245917350313;0.65604738833396;0.734870344574066;0.9986362883369;0.21488582995856;1
0.742145790282157;0.902279795768357;0.64324419038287;0.739775353655263;1;0.216200570122684;1
0.745571812682172;0.916857054389521;0.647332471504687;0.750278523055699;1;0.214658055262564;1
0.748028675328619;0.916883013237231;0.654992710775999;0.762742288673668;1;0.216441872664305;1
0.749506682107068;0.901376624958929;0.64647386853388;0.766190621468942;1;0.216404195834791;1
0.75;0.876349617883681;0.646062016360698;0.791130466208791;0.998907858205814;0.212430638306495;1
0.749506682107068;0.848812966174962;0.655969633320346;0.859593240624387;0.998704216046448;0.216356493915207;1
0.74802867532862;0.835135130260113;0.646525864442208;0.813082829756997;0.999035705764789;0.214519320473364;1
0.745571812682172;0.832214065198406;0.645349049635711;0.756313580200186;0.999538793113096;0.214848407643152;1
0.742145790282158;0.850161507676604;0.656313087803605;0.748224164000491;1;0.215053581353447;1
0.737764129073789;0.875635049404247;0.650454200503767;0.741014486536029;1;0.21553407513974;1
0.732444121472063;0.900064065331624;0.643805233796375;0.738329982059173;0.998951942366503;0.213877842304307;1
0.726206763116507;0.917689501077957;0.656601884181483;0.736064824044569;1;0.214911809604139;1
0.719076670010966;0.916259492093123;0.651944411114981;0.727199131347885;0.998952151813504;0.213734752118073;1
0.711081981375503;0.898357078844472;0.642596078448835;0.735007905401083;1;0.216320357145444;1
0.702254248593738;0.875950107437716;0.654723823731217;0.793682664813972;1;0.214033872527874;1
0.692628310693948;0.849091463346118;0.652982957815591;0.824839870691677;1;0.214738573978618;1
0.682242156855353;0.833681942488224;0.645112798199606;0.762868576513305;0.998107458132293;0.214655218369953;1
0.671136776482174;0.834150303881234;0.65180529250288;0.716138148061167;1;0.215952838126741;1
0.659355997437174;0.848747093433211;0.654189567257195;0.672232986972529;0.999855261152074;0.214276609591399;1
0.646946313073116;0.872809874837172;0.644814149386453;0.655835383725144;1;0.215474756909501;1
0.633956698744749;0.902156408014211;0.649423587501888;0.643156500437003;1;0.212305113960478;1
0.620438418525428;0.916895289077764;0.654206765562313;0.632000883241013;1;0.215314187539689;1
0.60644482289127;0.914580904705289;0.64430527039132;0.616366620533248;1;0.214386248609799;1
0.592031138171171;0.899666466247331;0.648835496631968;0.637391520740634;1;0.214557869914636;1
0.577254248593738;0.875232581876949;0.657561504737437;0.687062845425934;0.999750948701369;0.214470530158231;1
0.562172471791217;0.84831070471589;0.645473998135528;0.675356674837316;1;0.215474147625191;1
0.54684532864643;0.833448750023007;0.647429176239016;0.653346854073691;1;0.216461538833206;1
0.531333308391074;0.836224896940507;0.658318278272149;0.608651385739135;1;0.216846814290365;1
0.515697629882329;0.847035937420233;0.647919186047354;0.520342311632862;0.997403020761317;0.214856516403037;1
0.5;0.875600069060091;0.645159027575967;0.509536489745257;0.999807440512421;0.214878210999187;1
0.484302370117671;0.902060566094994;0.657530806866487;0.490541940881605;1;0.214103677691636;1
0.468666691608926;0.9166983071858;0.649688058316143;0.4709515497803;0.999272807748665;0.217667542709939;1
0.45315467135357;0.916551265279945;0.643347127619004;0.470756401991875;0.997506087713902;0.215130831320602;1
0.43782752820879;0.898702017798409;0.654405126568884;0.490163597257681;0.997991833393507;0.214651461816683;1
0.422745751406263;0.874212341616197;0.652162894999851;0.495128258441321;0.998173883885323;0.215461740713303;1
0.40796886182883;0.848472260889287;0.641183827735251;0.481097311584402;0.998278028695105;0.214980599896687;1
0.393555177108733;0.833629192263296;0.654946639252113;0.50369423760826;1;0.213293384863279;1
0.379561581474572;0.833927415072545;0.653394029527911;0.415318670713824;0.998364307097479;0.215843761630144;1
0.366043301255251;0.849615542729728;0.643006889104741;0.367904969546903;1;0.214560716082561;1
0.353053686926884;0.874313466261098;0.650916405413567;0.350256141721752;0.998297744643241;0.215497800543658;1
0.340644002562826;0.901840996847783;0.654016674535146;0.343761222718046;1;0.215943294127343;1
0.328863223517826;0.918285202663155;0.644437547390851;0.324684222311639;1;0.213276654509821;1
0.317757843144648;0.916551918232312;0.649954693482062;0.327667807885153;0.99927490729481;0.214368669235538;1
0.307371689306053;0.901685093631431;0.653913739424907;0.323985070019132;1;0.214041192037114;1
0.297745751406265;0.875116573118051;0.64553057858563;0.304568119372996;1;0.214639773251681;1
0.288918018624497;0.850418717660162;0.647899005460874;0.335727511503059;0.998469616999172;0.213026768217516;1
0.280923329989035;0.83318597004281;0.657473062722592;0.357412501629458;1;0.215494118975681;1
0.273793236883497;0.833394405375771;0.647301020177801;0.268734379676024;0.998560829224654;0.213806423462432;1
0.267555878527937;0.84969141381483;0.642608560061739;0.265435059705936;1;0.215891917733302;1
0.262235870926211;0.87332472051683;0.657608764792096;0.257217930628181;0.999485308181337;0.216719549626762;1
0.257854209717843;0.903393856046163;0.647434476612768;0.251567495237165;0.999182982501675;0.214675605050505;1
0.254428187317828;0.919190636441359;0.646281523160726;0.24156278428855;0.999419068736639;0.214358021656621;1
0.251971324671381;0.916620204456327;0.65504295507965;0.252734111497229;0.999116373892172;0.217216372113217;1
0.250493317892932;0.898341819575649;0.650663050161933;0.250535050561259;0.999523804897696;0.214594715155211;1
0.25;0.875399105642334;0.644214551408507;0.260922880446093;0.997562736598358;0.215442715775414;1
0.250493317892932;0.849373431958132;0.653346632029233;0.328975294102132;0.998591390262538;0.215397908327044;1
0.251971324671381;0.833559227263259;0.654080628571921;0.299805261722573;0.998621770863175;0.214818547648471;1
0.254428187317828;0.834813386813866;0.644662759146612;0.2435278625914;1;0.216353881157745;1
0.257854209717842;0.849586078103367;0.654026528918918;0.238685090517317;0.999333323910721;0.215156909076997;1
0.262235870926211;0.874475479148516;0.652687313480268;0.241987754800241;0.99758382945366;0.212528496562027;1
0.267555878527937;0.901392609458646;0.63956901897539;0.255536390091588;1;0.216205579966395;1
0.273793236883494;0.916898321006567;0.654611764625191;0.26161076429878;1;0.216855339577149;1
0.280923329989035;0.91477959323838;0.655335250606584;0.269581761450134;1;0.217081027429987;1
0.288918018624497;0.900702180966277;0.644805956499091;0.285685059511989;1;0.213847117006939;1
0.297745751406263;0.873534800580863;0.650828286652601;0.330240748521499;0.998900338765627;0.216826793773234;1
0.307371689306053;0.850653140388702;0.653356081373164;0.374418462903141;1;0.214813576729131;1
0.317757843144645;0.835022697914972;0.645209499592646;0.31264992376071;0.99949547185896;0.214890263100205;1
0.328863223517826;0.832655351709532;0.647146967168319;0.321026467519675;1;0.214714737916762;1
0.340644002562827;0.848956564064657;0.659512985490744;0.318937976889504;1;0.215140929408571;1
0.353053686926879;0.87265914869574;0.646047133766589;0.337683051707209;1;0.215152923788254;1
0.366043301255251;0.900111324387019;0.648211267482857;0.354250638201812;1;0.214482371482343;1
0.379561581474572;0.915380810997784;0.658480007169306;0.361267609603554;1;0.213286783003243;1
0.393555177108731;0.916682342290782;0.645535889884368;0.378046225088182;1;0.216434760406184;1
0.40796886182883;0.90185818352741;0.646388495371989;0.40494235935964;1;0.214579119175083;1
0.422745751406263;0.872242346267778;0.655844160453934;0.469930606355788;1;0.212573299007477;1
0.437827528208784;0.84927164701778;0.648589102764999;0.464707098586507;0.997999961202722;0.213726623548686;1
0.453154671353571;0.835818858237298;0.644381001153566;0.449444405145307;1;0.215363156946371;1
0.468666691608919;0.836400049098873;0.656707585641317;0.461604056657259;0.997409578726733;0.213629330934786;1
0.484302370117671;0.847485370355264;0.653117918411499;0.474703562312475;0.998869894594141;0.215089122885486;1
0.500000000000001;0.876505941830501;0.643356431747377;0.477017022756818;1;0.21529003009871;1
0.515697629882326;0.900885005145356;0.654188913983645;0.50961634206559;1;0.215598691361104;1
0.531333308391075;0.917149062181514;0.652791287955577;0.515585814022118;0.999910461420149;0.216348446656515;1
0.546845328646431;0.916908896828465;0.644162067720217;0.54053615866189;1;0.217048340948495;1
0.562172471791211;0.901883871221824;0.65436224279784;0.57734828454484;0.999345897923277;0.215585498482087;1
0.577254248593738;0.877354464052374;0.654181893987372;0.603418685874144;1;0.214262666766803;1
0.592031138171171;0.849231958829987;0.642479604407905;0.599841491175345;0.998284935740344;0.215965137878449;1
0.606444822891267;0.833374393350011;0.65224460282456;0.615447874775075;1;0.214332033562702;1
0.620438418525429;0.833584705491091;0.655506511363481;0.608848802929954;0.998230588429427;0.215314310342226;1
0.633956698744747;0.848021941390117;0.643457152119325;0.617515231215672;0.999904952480623;0.216042277349037;1
0.646946313073117;0.877663191839273;0.648547452210895;0.639803380691486;0.998107331511392;0.214563123553264;1
0.659355997437171;0.901851161407391;0.654380508381773;0.655570449144358;0.997216773659381;0.214463772073287;1
