CV;P1;P2;X;F;T1;fi
0.748028675328619;0.9142487305257;0.644289919489159;0.749298834630122;0.229607719536297;0.213973105643893;0.75
0.749506682107068;0.901500152822635;0.648908341261214;0.771570561719561;0.19960082083768;0.21289703253012;0.75
0.75;0.874863954997993;0.655963359761804;0.809827830519809;0.155818242042713;0.214138398726862;0.75
0.749506682107068;0.849773698023963;0.646384754126031;0.815536671730722;0.145245674399795;0.215553797159194;0.75
0.74802867532862;0.83303190734618;0.644069995403431;0.808391739975952;0.143690424359689;0.217395698312271;0.75
0.745571812682172;0.832356746069169;0.65638349802911;0.797468115633583;0.146057970146567;0.216485847089851;0.75
0.742145790282158;0.848973631251269;0.648439929270642;0.74575982034077;0.203135104387945;0.21366018341323;0.75
0.737764129073788;0.871720697739412;0.645198655146321;0.744626984044135;0.218668142432161;0.215216876836053;0.75
0.732444121472063;0.899323525529344;0.655326649647512;0.74006944365675;0.235400157400398;0.215971222530294;0.75
0.726206763116505;0.915838599602246;0.653218851945373;0.731908998931553;0.250116114541006;0.21536491833727;0.75
0.719076670010966;0.915778607226701;0.645570453985314;0.731692844321627;0.258754375402985;0.215771976538922;0.75
0.711081981375505;0.900842071193522;0.651639035226432;0.755136215275116;0.213990759383351;0.216914013291715;0.75
0.702254248593738;0.876906954379317;0.652305242527883;0.770556919874255;0.188554767695026;0.21387298211168;0.75
0.692628310693948;0.847668230620201;0.642113892484287;0.769724753060184;0.181472172970615;0.214065075179225;0.75
0.682242156855355;0.833412941826818;0.655197864060901;0.790101902832774;0.153954896562716;0.215838691247747;0.75
0.671136776482171;0.833227076765865;0.653647437581614;0.763744933189774;0.179363137019845;0.214530428143305;0.75
0.659355997437171;0.851044251395313;0.645640137079491;0.675008463588819;0.297784021964518;0.214960500733842;0.75
0.646946313073119;0.875836535754574;0.652198248788881;0.658963176877696;0.337822248361517;0.215331471063076;0.75
0.633956698744749;0.903950532895964;0.655969177578465;0.641398303053482;0.381079362600819;0.216541307056752;0.75
0.620438418525431;0.917888639338569;0.643947924689059;0.628493036190564;0.425282798025615;0.215493042536126;0.75
0.60644482289127;0.916634440098352;0.650130076075099;0.629742618934957;0.417218173389953;0.21397884735502;0.75
0.592031138171167;0.899842835014122;0.653405176497488;0.640392911503761;0.380459367391276;0.214722334953803;0.75
0.577254248593737;0.874950220462748;0.644421916970728;0.634686694154427;0.376674924003089;0.215041436723663;0.75
0.562172471791213;0.8483731918871;0.646010611826558;0.653717160243534;0.323110204155667;0.216000064727741;0.75
0.54684532864643;0.834003763621376;0.657805346308466;0.673794685280985;0.277318385072242;0.217472830039259;0.75
0.531333308391078;0.833573268380544;0.645752389131128;0.618326118252947;0.374312105409898;0.215271683351824;0.75
0.515697629882329;0.848992237651033;0.645193091623482;0.540893295893986;0.565271061310512;0.214150297387274;0.75
0.5;0.875123493759062;0.656249780202324;0.504780124031473;0.710257654937104;0.218257267396016;0.75
0.484302370117675;0.901380941165954;0.650232145787781;0.487636564490553;0.831433850706901;0.215057369040452;0.75
0.468666691608922;0.917977251608275;0.645070861867477;0.47379556275297;0.91978554945344;0.214169069861546;0.75
0.45315467135357;0.917692482497685;0.656677401118796;0.475889575353609;0.892953012858029;0.21410756240698;0.75
0.437827528208787;0.90325693998707;0.652249491281695;0.457064040982398;0.953134317122254;0.21638954529341;0.75
0.422745751406263;0.876001546848906;0.644081605843061;0.455555890259744;0.941281371604148;0.212917968858816;0.75
0.407968861828833;0.849992692937244;0.65272208490955;0.487118038721276;0.729748378096215;0.209684519355629;0.75
0.393555177108733;0.833433813782645;0.651570134579645;0.481358070929123;0.724339729341143;0.214612858016552;0.75
0.379561581474569;0.831469147594564;0.643301999535398;0.423593741137967;0.985490511227397;0.216052714283675;0.75
0.366043301255254;0.849375377926988;0.653089444369805;0.372395340993239;1;0.212661960405119;0.75
0.353053686926881;0.875490556019057;0.655141879603225;0.347382118611566;0.998916273481021;0.216167211518645;0.75
0.340644002562826;0.900928728492998;0.641911683294047;0.334493261172435;1;0.214196305033947;0.75
0.328863223517829;0.91579681329959;0.651669210449442;0.329780509975361;0.999771497333915;0.215940101898949;0.75
0.317757843144647;0.917172689983233;0.656047659732143;0.324811197362108;0.998946742205408;0.215720565291859;0.75
0.307371689306052;0.899871797964002;0.646293486852728;0.313776030856033;1;0.214224768294417;0.75
0.297745751406265;0.876613157686656;0.650261049158218;0.331118860055722;0.998883146194807;0.21376338315872;0.75
0.288918018624495;0.846919872690097;0.655303714127795;0.35192571176353;1;0.214972275636131;0.75
0.280923329989034;0.834994487767238;0.64412411668244;0.328837616156329;0.999602443676136;0.215308325872074;0.75
0.273793236883495;0.836018657778188;0.646747983799751;0.291072807530382;0.999051758342794;0.216086534164336;0.75
0.267555878527937;0.848766233870445;0.657976825445516;0.25591059412133;1;0.216282980107037;0.75
0.262235870926212;0.874041099398063;0.645223478453498;0.250905220187361;1;0.216497439862058;0.75
0.257854209717843;0.900482310769462;0.646178219548961;0.246301589894446;1;0.214743604322861;0.75
0.254428187317828;0.916281663553857;0.657583898594797;0.24328752802238;1;0.214106896050977;0.75
0.251971324671381;0.916035409757317;0.648690464275002;0.238670500445445;1;0.217932404820675;0.75
0.250493317892932;0.900128702957018;0.643641730403904;0.249831764173539;1;0.216127665498545;0.75
0.25;0.87568750629362;0.655982063303177;0.28244593749509;0.999217254747099;0.215388038537238;0.75
0.250493317892932;0.849648302135971;0.652572015517847;0.286636545027453;0.99912576118086;0.213775767938244;0.75
0.251971324671381;0.834411219810456;0.643769272858147;0.261662668260058;1;0.214908935068137;0.75
0.254428187317827;0.834753601555252;0.65427528416381;0.250703728256617;1;0.215201049570339;0.75
0.257854209717842;0.849080582929911;0.652723778931202;0.237086097316861;0.998978538425263;0.213360456162547;0.75
0.262235870926212;0.873971986653371;0.644019406174853;0.245890872782574;0.999074714328038;0.21486248982402;0.75
0.267555878527937;0.899514060244034;0.653824554363746;0.248470264694375;1;0.214498851704582;0.75
0.273793236883495;0.918099193668469;0.653865679929151;0.256239534363799;1;0.218057151783706;0.75
0.280923329989035;0.914937570954524;0.644402412117239;0.264921491904634;0.998574665899687;0.214239392428432;0.75
0.288918018624496;0.901443546509083;0.650242567540958;0.290504189066888;0.99934775000364;0.21298488117286;0.75
0.297745751406263;0.872707952144293;0.656107922491069;0.307143489377354;1;0.214158597846375;0.75
0.307371689306053;0.850352478122346;0.643118796196129;0.298587644789546;1;0.215266913106196;0.75
0.317757843144645;0.834210506635111;0.650541335586908;0.313084500813475;0.999289152614456;0.214829844036279;0.75
0.328863223517829;0.833033623405545;0.653889835478389;0.315386529591681;1;0.215640688403403;0.75
0.340644002562827;0.851219193151003;0.644399393182352;0.320376201067743;0.998940438350358;0.216141846315558;0.75
0.353053686926882;0.873541362042267;0.647385301795593;0.333038607362841;0.998802086360035;0.215508978152758;0.75
0.366043301255251;0.901891831036734;0.656550941539535;0.346221251555501;1;0.21870158085187;0.75
0.379561581474569;0.916794805165779;0.646742691072671;0.359922120867532;1;0.217963739510289;0.75
0.393555177108731;0.915911096575501;0.649878427643279;0.377440516154107;0.998146172363674;0.212728595401317;0.75
0.407968861828833;0.900990907265766;0.656584120617724;0.403973292238605;1;0.216045091486533;0.75
0.42274575140626;0.875805471276137;0.645889889991115;0.416636508216572;1;0.213311225830412;0.75
0.437827528208787;0.848954155828715;0.646017639881625;0.435812906651103;0.967357236322146;0.214879988072213;0.75
0.453154671353571;0.832405538786206;0.65626052861144;0.452607021995094;0.828741947905339;0.215755903725713;0.75
0.468666691608923;0.833441622312694;0.652006794589108;0.448601548582707;0.850734854266008;0.216360730476826;0.75
0.484302370117672;0.850749061226152;0.64412840807383;0.467302844861578;0.828971845230061;0.216377583675334;0.75
0.499999999999997;0.873539223465317;0.655267610364943;0.483755698511094;0.790151220432649;0.214594592722699;0.75
0.515697629882326;0.898871404829777;0.651231058212117;0.500686487446542;0.77917717000432;0.215296011570283;0.75
0.531333308391078;0.914449859873928;0.642672099627067;0.51478371652666;0.744985256314318;0.215464430468257;0.75
0.546845328646431;0.916895607474074;0.652128387282955;0.543739538951325;0.643654372368201;0.216196393768601;0.75
0.562172471791214;0.898704065565738;0.654596853808518;0.560902581322534;0.565790752632445;0.21832469658957;0.75
0.577254248593738;0.874788598715913;0.644997746933626;0.579683528249511;0.498642488999648;0.214568409992;0.75
0.592031138171168;0.848202472679319;0.653254177298502;0.61206463281308;0.392096821172011;0.213237775301466;0.75
0.606444822891267;0.833816358124833;0.654731995393442;0.621010120690921;0.360765488562217;0.213206432414928;0.75
0.620438418525429;0.835076325708819;0.644479466160704;0.61051509982178;0.387962919769721;0.21664736338886;0.75
0.633956698744747;0.848501318225756;0.646142013006661;0.623288929566009;0.368794936150012;0.216911738083789;0.75
0.64694631307312;0.876882419554848;0.655668943704447;0.639986273533341;0.363905768297996;0.216925886117345;0.75
0.659355997437172;0.901179127894997;0.645600030596551;0.649479570080713;0.372230366317878;0.215377224218182;0.75
0.671136776482172;0.915944947082989;0.647204862180893;0.664262281636502;0.350592789009584;0.215151501625929;0.75
0.682242156855353;0.921054663172393;0.653948014717622;0.684039837743065;0.316523143944888;0.214099218444352;0.75
0.692628310693946;0.900538073338139;0.647026977938762;0.694063627413835;0.297725170647798;0.215241960295372;0.75
0.702254248593736;0.874608661725846;0.644671688042024;0.720209945619646;0.244728944436608;0.215951970058287;0.75
0.711081981375505;0.850864798107745;0.655773392003634;0.762576567774189;0.184719229835957;0.215007997537478;0.75
0.719076670010966;0.83330286945298;0.646492370197482;0.751095524832893;0.192389624759371;0.213268684965704;0.75
0.726206763116505;0.83344955176271;0.645165561773077;0.726475336744213;0.214825923054507;0.212423763447576;0.75
0.732444121472064;0.849640242830003;0.653911314672794;0.732655963246631;0.215347256714866;0.212777024822485;0.75
0.737764129073788;0.874277653914386;0.648587184487838;0.73480468065768;0.228183286652845;0.215568767952469;0.75
0.742145790282158;0.900585700776609;0.642744354644222;0.742677947493429;0.235112110322619;0.214982864291858;0.75
0.745571812682172;0.916796620479583;0.65320791811031;0.748012108453242;0.230699830934041;0.213952164734936;0.75
0.748028675328619;0.91658604856215;0.651691151657292;0.750083309538891;0.228876801291021;0.21501601517313;0.75
0.749506682107068;0.899222777166305;0.64422844862595;0.76682175611853;0.204975652968195;0.214561453025489;0.75
0.75;0.874289394474235;0.652458099096091;0.805684643294031;0.15842968651256;0.216161298791888;0.75
0.749506682107068;0.847642204559279;0.653566180247761;0.824687426459538;0.132239966274673;0.214729755984247;0.75
0.748028675328619;0.834075970194188;0.641317475194755;0.807090380702337;0.143786680368581;0.214485096760984;0.75
0.745571812682173;0.834167417698491;0.650386668337977;0.790077004536496;0.155566139375937;0.217044809771289;0.75
0.742145790282158;0.848334247120105;0.656395858184055;0.746749692560035;0.198553592550159;0.213235919338678;0.75
0.737764129073787;0.875357924192931;0.646420497923068;0.741634171341035;0.223907914819408;0.213109781536443;0.75
0.732444121472064;0.90225371354602;0.648847030182671;0.736898192017773;0.235759318152439;0.213927554642943;0.75
0.726206763116504;0.917148153835993;0.654813580087732;0.734295068542526;0.24544969842534;0.214507434259083;0.75
0.719076670010967;0.918300212784617;0.643841763334353;0.72531874196121;0.257299321426325;0.212999603470792;0.75
0.711081981375504;0.901088475358539;0.650533254206803;0.745103942598999;0.226635751045925;0.216107193557688;0.75
0.702254248593737;0.874593442786302;0.659105604690066;0.781078474868067;0.176493060990299;0.213631613591544;0.75
0.692628310693949;0.849443692134882;0.645302429647521;0.782311316897784;0.168404308644775;0.212023024754374;0.75
0.682242156855354;0.83239025678731;0.645871812499046;0.779221754471664;0.166475440582334;0.213097409035573;0.75
0.67113677648217;0.832053514037462;0.658853122908755;0.769037920341551;0.167760879756708;0.216606262763061;0.75
0.659355997437173;0.849394555570516;0.648803227104372;0.684594174412452;0.27824624845845;0.215962089165787;0.75
0.646946313073118;0.875763102934408;0.644915435483423;0.654068553104161;0.343328608779822;0.214461991357616;0.75
0.633956698744748;0.897800076741449;0.657156238332104;0.641786362617584;0.37479582966005;0.216679592285892;0.75
0.62043841852543;0.913807064011497;0.649964736047126;0.630911678994627;0.420734575433152;0.215360784699172;0.75
0.606444822891269;0.91414617655685;0.643390037899447;0.620183096549615;0.437134312574107;0.214627368039688;0.75
0.592031138171172;0.901708853473405;0.654501082537635;0.641085423138344;0.376745480330424;0.214691642365862;0.75
0.577254248593739;0.874476400453098;0.651019490432506;0.650973131981031;0.345369917428477;0.216036662634264;0.75
0.562172471791212;0.849231180417639;0.643609654106214;0.65045872188455;0.330395488586177;0.216438541273711;0.75
0.546845328646432;0.833316968425356;0.652326964518219;0.669452571150567;0.282154587243778;0.212834562244028;0.75
0.531333308391076;0.833738284160527;0.655352583768806;0.63526922323279;0.330634406775065;0.214472821561802;0.75
0.515697629882328;0.848865916001325;0.645541909873515;0.544829549372646;0.564801760856138;0.215723003347277;0.75
0.500000000000002;0.875487449924713;0.649726592605479;0.505100072530837;0.714071220330658;0.215842757075312;0.75
0.484302370117673;0.901096861153949;0.655014001855685;0.485395173935073;0.816724381175284;0.214631401270762;0.75
0.468666691608921;0.916042008264499;0.646315331873844;0.471881425855233;0.933116815439089;0.213326071407182;0.75
0.453154671353568;0.914190099105503;0.647502721847328;0.474913341980291;0.917063320514095;0.215880688296438;0.75
0.437827528208785;0.900973105661567;0.655617065524726;0.476978807166906;0.864845916226727;0.215765833440959;0.75
0.422745751406265;0.874005657067334;0.646239864883105;0.471422965018305;0.869203939761355;0.216681029476108;0.75
0.407968861828831;0.850403966560649;0.64693752935543;0.486520807828821;0.750538563853344;0.215705809517177;0.75
0.393555177108732;0.834510626270619;0.658131452769281;0.501312037338257;0.649723053866773;0.216933791481735;0.75
0.379561581474574;0.833663353826495;0.645281318460785;0.442038312431242;0.89666316151004;0.216290945999234;0.75
0.366043301255252;0.846862200994941;0.644456637256606;0.37453841289644;0.999870212047776;0.215689124278338;0.75
0.35305368692688;0.873017969584446;0.657373150050499;0.348174992328287;1;0.216084539650779;0.75
0.340644002562828;0.90103542366943;0.648903557303416;0.335070519584699;1;0.213139796160777;0.75
0.328863223517827;0.917402481023286;0.646065499945392;0.32813976363934;1;0.213819343968043;0.75
0.317757843144646;0.917737929349088;0.654672079669822;0.330142852934712;1;0.212800960394731;0.75
0.307371689306054;0.901866934314898;0.650911365587466;0.312369369240266;1;0.216690313239146;0.75
0.297745751406264;0.875670913553507;0.645385508181877;0.31276396881695;1;0.217922867936203;0.75
0.288918018624498;0.848759585101053;0.655789477517557;0.341578096775689;1;0.215312013643405;0.75
0.280923329989035;0.832237641353611;0.652806877333989;0.331075530088482;0.999700327743866;0.214670387854734;0.75
0.273793236883494;0.833910872163344;0.642526065577735;0.276164647327421;0.999663379546783;0.213556126816257;0.75
0.267555878527937;0.851045630681417;0.653804210791425;0.264929530390952;0.998082229857061;0.215265115103705;0.75
0.262235870926212;0.875756755817256;0.65375818208575;0.252799392308785;1;0.215018760402465;0.75
0.257854209717842;0.899950365393184;0.643290225531582;0.246013409156828;0.997593706190694;0.214511044752561;0.75
0.254428187317828;0.916518369210306;0.650036779474687;0.244448224854128;1;0.212989690069232;0.75
0.251971324671381;0.915747585768079;0.655923487179144;0.249536703807017;0.997382962756257;0.215286235296819;0.75
0.250493317892932;0.902001680767707;0.644723826718946;0.250719602800129;1;0.214189321667647;0.75
0.25;0.875912865366449;0.649129011888412;0.273420402453019;0.998690313867293;0.215275856092981;0.75
0.250493317892932;0.845906294860462;0.655126857470328;0.29423136404403;1;0.217157644973862;0.75
0.25197132467138;0.832886058610955;0.647343440388926;0.266192744199066;1;0.217376790737793;0.75
0.254428187317828;0.833123716233458;0.647153743013683;0.250893115972557;1;0.214763191070173;0.75
0.257854209717842;0.847828678981952;0.657027988131243;0.2403064902785;1;0.214734372958755;0.75
0.262235870926211;0.875256270259174;0.647172513376269;0.243274805395131;0.998142162234413;0.212241372025413;0.75
0.267555878527936;0.898270542316972;0.649337579839065;0.251494494960345;0.999391167564026;0.214189951892929;0.75
0.273793236883496;0.918603898096124;0.657199907858764;0.255579439210792;0.999303304163264;0.213824845242492;0.75
0.280923329989034;0.91896751019986;0.649729359830511;0.261402215294354;1;0.213681432416656;0.75
0.288918018624496;0.899059287467001;0.645942055889992;0.285236193039516;0.99948944720091;0.214676769794591;0.75
0.297745751406264;0.873179796774571;0.653198201948815;0.315897196958547;1;0.216579017869893;0.75
0.307371689306052;0.849141213484167;0.649276950485376;0.315206154823615;1;0.215941695021777;0.75
0.317757843144647;0.833016249030045;0.643233044949053;0.310781352233968;0.998858892389072;0.219204324848159;0.75
0.328863223517825;0.83501175645509;0.656003079703305;0.320195956870745;1;0.213607285290553;0.75
0.340644002562828;0.847743931344963;0.649086796689585;0.322086624922422;0.999192938851419;0.213460097410656;0.75
0.353053686926883;0.876138753104304;0.645536023336773;0.331323449033075;0.999949092135449;0.213213679545757;0.75
0.36604330125525;0.901783606305863;0.651886600066799;0.345507480000357;1;0.215595124712896;0.75
0.379561581474571;0.914627147473129;0.654243110017068;0.36060885130657;1;0.21537116081904;0.75
0.393555177108732;0.915267937242142;0.64207777212736;0.37457531152578;1;0.213942560079632;0.75
0.407968861828828;0.901029786920615;0.651225509892961;0.407013120808652;0.998598231653436;0.214478477692168;0.75
0.422745751406262;0.875667683126729;0.6554625568165;0.424051439309532;0.998590595475175;0.213115828306137;0.75
0.437827528208789;0.850188524019844;0.645219654877689;0.431921625786352;0.987012005646124;0.213273840516871;0.75
0.453154671353569;0.832694582633642;0.650379341771411;0.450441712640389;0.851408042520356;0.215573644086326;0.75
0.468666691608925;0.832575623347462;0.657986290518539;0.45385564491616;0.820131534704949;0.215414976404892;0.75
0.48430237011767;0.849316465236696;0.647046631736468;0.465318685484658;0.828373184854565;0.216366952905009;0.75
0.499999999999999;0.875567092417751;0.646559954075679;0.485474182973107;0.803430413916285;0.215127955751907;0.75
0.515697629882328;0.900810987435728;0.654878843651304;0.500489877958496;0.767456358063665;0.216955051716144;0.75
0.531333308391073;0.915793886902375;0.646970637563192;0.514805941552468;0.74377864071537;0.215610164589845;0.75
0.546845328646429;0.917060056109369;0.646237441156867;0.536842038485667;0.666294103873309;0.215512166210337;0.75
0.562172471791216;0.89908112711692;0.654963821480323;0.563480003113215;0.558164371912607;0.215481455926874;0.75
0.577254248593736;0.877379316028716;0.648545529995859;0.578835937619834;0.50086483728419;0.214220433794599;0.75
0.59203113817117;0.850026489170729;0.647023089901802;0.599239600024417;0.426847889876067;0.212943301523966;0.75
0.606444822891269;0.832570148746005;0.657267583409201;0.619880669655565;0.360362954186259;0.216791084469154;0.75
0.620438418525427;0.831867329562961;0.650038680183561;0.613130776671583;0.382050369696383;0.215914469748938;0.75
0.633956698744748;0.850074226498453;0.643370373020246;0.622468709528225;0.377279188765657;0.217159839707784;0.75
0.646946313073115;0.876029988578917;0.655726501021931;0.639983662100769;0.366119714970234;0.215109186397133;0.75
0.659355997437173;0.901445118484221;0.650465926718962;0.649338276456324;0.364496889435646;0.214935957679916;0.75
0.671136776482173;0.918967525235351;0.641994431220422;0.665173093839646;0.355059280206199;0.215578035543229;0.75
0.682242156855352;0.915683626879197;0.651977245721399;0.688299758999333;0.310711494844138;0.213895894911046;0.75
0.692628310693947;0.900348730287158;0.651395282028585;0.702093630965147;0.283289121927058;0.2150173008736;0.75
0.702254248593737;0.873740327638228;0.642183839699789;0.715018963947343;0.255579439038251;0.21456788203697;0.75
0.711081981375502;0.850101011461317;0.650831312853394;0.750882037576206;0.19765447115732;0.215657054528475;0.75
0.719076670010965;0.834718171436294;0.654498590001083;0.759989774087209;0.179028569455059;0.215381244860536;0.75
0.726206763116506;0.836241116653315;0.642443771994912;0.721904504846098;0.220822015617636;0.216597526967176;0.75
0.732444121472063;0.85019117682403;0.646470146666768;0.73198102810024;0.21835929401043;0.213979074312802;0.75
0.737764129073789;0.875245917350313;0.65604738833396;0.736527656607715;0.222495025777268;0.21488582995856;0.75
0.742145790282157;0.902279795768357;0.64324419038287;0.740969396227685;0.235938231189245;0.216200570122684;0.75
0.745571812682172;0.916857054389521;0.647332471504687;0.748143421915525;0.234929348034743;0.214658055262564;0.75
0.748028675328619;0.916883013237231;0.654992710775999;0.762768330188496;0.213967336390208;0.216441872664305;0.75
0.749506682107068;0.901376624958929;0.64647386853388;0.766190948715119;0.20884843260825;0.216404195834791;0.75
0.75;0.876349617883681;0.646062016360698;0.783385205386709;0.176234148881585;0.212430638306495;0.75
0.749506682107068;0.848812966174962;0.655969633320346;0.827393387669579;0.131026067889723;0.216356493915207;0.75
0.74802867532862;0.835135130260113;0.646525864442208;0.81280552841256;0.138803273789302;0.214519320473364;0.75
0.745571812682172;0.832214065198406;0.645349049635711;0.770408009041927;0.171978049349132;0.214848407643152;0.75
0.742145790282158;0.850161507676604;0.656313087803605;0.749604745359732;0.197363162843472;0.215053581353447;0.75
0.737764129073789;0.875635049404247;0.650454200503767;0.740947773878906;0.220873824861756;0.21553407513974;0.75
0.732444121472063;0.900064065331624;0.643805233796375;0.738489215946114;0.237571479602221;0.213877842304307;0.75
0.726206763116507;0.917689501077957;0.656601884181483;0.736107074010779;0.243582128595137;0.214911809604139;0.75
0.719076670010966;0.916259492093123;0.651944411114981;0.730662950281121;0.251354561369392;0.213734752118073;0.75
0.711081981375503;0.898357078844472;0.642596078448835;0.736165204805686;0.242188860325587;0.216320357145444;0.75
0.702254248593738;0.875950107437716;0.654723823731217;0.772993624189061;0.186768103305075;0.214033872527874;0.75
0.692628310693948;0.849091463346118;0.652982957815591;0.795979781128593;0.158772312408889;0.214738573978618;0.75
0.682242156855353;0.833681942488224;0.645112798199606;0.773918673875706;0.169810991190099;0.214655218369953;0.75
0.671136776482174;0.834150303881234;0.65180529250288;0.759633315300279;0.183920933831705;0.215952838126741;0.75
0.659355997437174;0.848747093433211;0.654189567257195;0.692642243664635;0.259807223055323;0.214276609591399;0.75
0.646946313073116;0.872809874837172;0.644814149386453;0.653739623103799;0.345762243561614;0.215474756909501;0.75
0.633956698744749;0.902156408014211;0.649423587501888;0.642230644826489;0.381989550195861;0.212305113960478;0.75
0.620438418525428;0.916895289077764;0.654206765562313;0.632026043547664;0.417554571942773;0.215314187539689;0.75
0.60644482289127;0.914580904705289;0.64430527039132;0.617206368201162;0.450499612564505;0.214386248609799;0.75
0.592031138171171;0.899666466247331;0.648835496631968;0.633043319830415;0.406435010572964;0.214557869914636;0.75
0.577254248593738;0.875232581876949;0.657561504737437;0.659962139811274;0.324402459621537;0.214470530158231;0.75
0.562172471791217;0.84831070471589;0.645473998135528;0.662545849384496;0.314568458121535;0.215474147625191;0.75
0.54684532864643;0.833448750023007;0.647429176239016;0.654214229790442;0.308249411828128;0.216461538833206;0.75
0.531333308391074;0.836224896940507;0.658318278272149;0.642647200810405;0.318712303682686;0.216846814290365;0.75
0.515697629882329;0.847035937420233;0.647919186047354;0.555165728072895;0.527768642477724;0.214856516403037;0.75
0.5;0.875600069060091;0.645159027575967;0.506611933893477;0.727196380636391;0.214878210999187;0.75
0.484302370117671;0.902060566094994;0.657530806866487;0.491165979559203;0.816595460452132;0.214103677691636;0.75
0.468666691608926;0.9166983071858;0.649688058316143;0.471625875821059;0.924543705626674;0.217667542709939;0.75
0.45315467135357;0.916551265279945;0.643347127619004;0.46787584665052;0.960782582692819;0.215130831320602;0.75
0.43782752820879;0.898702017798409;0.654405126568884;0.481793049328118;0.84580725800978;0.214651461816683;0.75
0.422745751406263;0.874212341616197;0.652162894999851;0.485526602588881;0.781267882777705;0.215461740713303;0.75
0.40796886182883;0.848472260889287;0.641183827735251;0.484187066040688;0.762929119453471;0.214980599896687;0.75
0.393555177108733;0.833629192263296;0.654946639252113;0.498789169209979;0.664082403961873;0.213293384863279;0.75
0.379561581474572;0.833927415072545;0.653394029527911;0.461909444557045;0.794430109050465;0.215843761630144;0.75
0.366043301255251;0.849615542729728;0.643006889104741;0.374677286905724;1;0.214560716082561;0.75
0.353053686926884;0.874313466261098;0.650916405413567;0.35007733100873;0.998297744643241;0.215497800543658;0.75
0.340644002562826;0.901840996847783;0.654016674535146;0.337680430474192;1;0.215943294127343;0.75
0.328863223517826;0.918285202663155;0.644437547390851;0.325369043241383;1;0.213276654509821;0.75
0.317757843144648;0.916551918232312;0.649954693482062;0.326210340219174;0.99927490729481;0.214368669235538;0.75
0.307371689306053;0.901685093631431;0.653913739424907;0.327288067245511;1;0.214041192037114;0.75
0.297745751406265;0.875116573118051;0.64553057858563;0.317727894370042;1;0.214639773251681;0.75
0.288918018624497;0.850418717660162;0.647899005460874;0.333200767034602;0.998469616999172;0.213026768217516;0.75
0.280923329989035;0.83318597004281;0.657473062722592;0.344646106996137;1;0.215494118975681;0.75
0.273793236883497;0.833394405375771;0.647301020177801;0.286013378021879;0.998560829224654;0.213806423462432;0.75
0.267555878527937;0.84969141381483;0.642608560061739;0.256516894452116;1;0.215891917733302;0.75
0.262235870926211;0.87332472051683;0.657608764792096;0.251240385823011;0.999485308181337;0.216719549626762;0.75
0.257854209717843;0.903393856046163;0.647434476612768;0.244682122904348;0.999182982501675;0.214675605050505;0.75
0.254428187317828;0.919190636441359;0.646281523160726;0.241617562850238;0.999419068736639;0.214358021656621;0.75
0.251971324671381;0.916620204456327;0.65504295507965;0.253913429997032;0.999116373892172;0.217216372113217;0.75
0.250493317892932;0.898341819575649;0.650663050161933;0.250613449960248;0.999523804897696;0.214594715155211;0.75
0.25;0.875399105642334;0.644214551408507;0.254704406601983;0.997562736598358;0.215442715775414;0.75
0.250493317892932;0.849373431958132;0.653346632029233;0.287503825162374;0.998591390262538;0.215397908327044;0.75
0.251971324671381;0.833559227263259;0.654080628571921;0.276234746949808;0.998621770863175;0.214818547648471;0.75
0.254428187317828;0.834813386813866;0.644662759146612;0.241067864745171;1;0.216353881157745;0.75
0.257854209717842;0.849586078103367;0.654026528918918;0.238377879271433;0.999333323910721;0.215156909076997;0.75
0.262235870926211;0.874475479148516;0.652687313480268;0.246763392925602;0.99758382945366;0.212528496562027;0.75
0.267555878527937;0.901392609458646;0.63956901897539;0.252025423303958;1;0.216205579966395;0.75
0.273793236883494;0.916898321006567;0.654611764625191;0.258282870544885;1;0.216855339577149;0.75
0.280923329989035;0.91477959323838;0.655335250606584;0.264016934449254;1;0.217081027429987;0.75
0.288918018624497;0.900702180966277;0.644805956499091;0.278990208172254;1;0.213847117006939;0.75
0.297745751406263;0.873534800580863;0.650828286652601;0.30723740659954;0.998900338765627;0.216826793773234;0.75
0.307371689306053;0.850653140388702;0.653356081373164;0.326713230799396;1;0.214813576729131;0.75
0.317757843144645;0.835022697914972;0.645209499592646;0.309693059815459;0.99949547185896;0.214890263100205;0.75
0.328863223517826;0.832655351709532;0.647146967168319;0.314308900592407;1;0.214714737916762;0.75
0.340644002562827;0.848956564064657;0.659512985490744;0.320413676966013;1;0.215140929408571;0.75
0.353053686926879;0.87265914869574;0.646047133766589;0.330991256185423;1;0.215152923788254;0.75
0.366043301255251;0.900111324387019;0.648211267482857;0.346388122454306;1;0.214482371482343;0.75
0.379561581474572;0.915380810997784;0.658480007169306;0.359900739329266;1;0.213286783003243;0.75
0.393555177108731;0.916682342290782;0.645535889884368;0.373433760917658;1;0.216434760406184;0.75
0.40796886182883;0.90185818352741;0.646388495371989;0.401482618625232;1;0.214579119175083;0.75
0.422745751406263;0.872242346267778;0.655844160453934;0.43596967716143;1;0.212573299007477;0.75
0.437827528208784;0.84927164701778;0.648589102764999;0.435015652802934;0.952246662983214;0.213726623548686;0.75
0.453154671353571;0.835818858237298;0.644381001153566;0.448439722788229;0.878273601848427;0.215363156946371;0.75
0.468666691608919;0.836400049098873;0.656707585641317;0.460766062728795;0.793961657406301;0.213629330934786;0.75
